logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval	Gene.name	significant	Regulation	plot.adj.pval	minus.log10.adj.pval
-0.129260315707288	25.3450265257686	-1.73186428293828	0.0981423540831677	0.164155574367444	-5.82607663610731	O43681	5	-1.73090662470675	0.0945552377017899	0.158591957303968	ASNA1	FALSE	Not significant	0.158591957303968	0.799718840896554
0.107981359717268	24.2489383523598	1.76205081595695	0.09279075668244	0.15693123800535	-5.77814281692981	A0A087WUT6;O60841	6	1.72899124049454	0.0949026809130523	0.158614781542794	EIF5B	FALSE	Not significant	0.158614781542794	0.799656342596367
0.166063650090248	24.1266559159614	1.74554273857073	0.0956854116089215	0.161154377446605	-5.80443251641096	O60493	3	1.72878049194293	0.0949409756615309	0.158614781542794	SNX3	FALSE	Not significant	0.158614781542794	0.799656342596367
0.061263997349517	30.229546087954	1.42921778902783	0.167827735428168	0.253071901883034	-6.27091405882934	P68371	20	1.72867491226929	0.0949601652657515	0.158614781542794	TUBB4B	FALSE	Not significant	0.158614781542794	0.799656342596367
0.185519823986692	24.3203543335652	1.6821151304118	0.107539065712501	0.175291560196249	-5.90371865833187	A0A7I2V4X8;O75306;A0A7I2YQD8;A0A7I2V4G5;A0A7I2V596;A0A7I2YQG7;A0A7I2V630;A0A7I2V410;A0A7I2V4W5;A0A7I2V2B9;A0A7I2V3J6;A0A7I2V5E2;A0A7I2V5G4	3	1.72621473513578	0.0954082425866503	0.159144613148651	NDUFS2	FALSE	Not significant	0.159144613148651	0.798208057133518
-0.165772697698699	23.2816524364143	-1.66849818239299	0.11024073735951	0.179271431105701	-5.92467159876776	A0A669KBL1;Q93009;H3BND8	4	-1.72515477157304	0.0956018456319221	0.159154062794737	USP7	FALSE	Not significant	0.159154062794737	0.798182270478013
-0.11710005298896	26.4301522598565	-1.70703919055218	0.102739702224453	0.169283845399641	-5.86503323964065	Q13501;E7EMC7	6	-1.72475104210774	0.0956756742622966	0.159154062794737	SQSTM1	FALSE	Not significant	0.159154062794737	0.798182270478013
-0.175610567408746	23.1957704443171	-1.8038335059228	0.0857994171686573	0.146533836063325	-5.71079044708334	Q6PKG0;A0A0B4J210;E5RH50;H0YBW1;H0YC73	2	-1.71809821841184	0.0968992005605049	0.160969163772642	LARP1	FALSE	Not significant	0.160969163772642	0.793257312080131
0.105239200179856	25.5404176744558	1.68777242873264	0.106433284665452	0.173955476012351	-5.89497554418137	A0A0A0MRA5;B7Z4B8;Q9BUJ2;M0R3F1;M0QYZ0	7	1.71724040805799	0.0970579174461681	0.16101286168423	HNRNPUL1	FALSE	Not significant	0.16101286168423	0.793139431201764
0.16197133471691	22.2570100883441	1.74256651686509	0.0962154608908518	0.161599448126071	-5.80915272504818	A0A087WYD6;X5CMH5;Q03519;A0A0G2JLV0;E7ENX8	3	1.71493107345637	0.0974862931492324	0.161500976068405	TAP2	FALSE	Not significant	0.161500976068405	0.791824848566059
-0.199275549973631	22.2588695013177	-1.88160005849912	0.0739977489582836	0.129283423467346	-5.58240440086494	P35270	1	-1.71422396895005	0.0976177774755574	0.161500976068405	SPR	FALSE	Not significant	0.161500976068405	0.791824848566059
0.156215627453353	26.632403148955	1.61487019473258	0.121446334518334	0.194826837433106	-6.00591974435572	P60981;F6RFD5	5	1.70415216719192	0.0995068819828925	0.164402674580431	DSTN	FALSE	Not significant	0.164402674580431	0.784091121430554
-0.195898119489588	23.8433150025646	-1.7046477210055	0.103192137928977	0.169799241842538	-5.868763730562	Q96M27	2	-1.70314440727377	0.0996975827774447	0.164406778523664	PRRC1	FALSE	Not significant	0.164406778523664	0.784080280380315
-0.125789881236965	24.5695437191264	-1.64571943279731	0.114888740396629	0.185284759048144	-5.95943129473117	Q92973;A0A7P0TBF0;A0A7P0Z4D3;A0A7P0T9C0;A0A7P0T944	6	-1.70271057842528	0.099779771834263	0.164406778523664	TNPO1	FALSE	Not significant	0.164406778523664	0.784080280380315
-0.0958866966000436	25.4201036744297	-1.65142228510594	0.113709802927946	0.183871170691997	-5.95076324263213	P09525;Q6P452	8	-1.69885737166289	0.100512267015576	0.165389603100055	ANXA4	FALSE	Not significant	0.165389603100055	0.781491795014399
0.105166073081513	23.867821528645	1.65042711261096	0.113914793242116	0.183958019365754	-5.95227751168995	Q9BSJ8	7	1.68740648077711	0.102715798858592	0.168787042448713	ESYT1	FALSE	Not significant	0.168787042448713	0.772660896626364
-0.103947923081606	24.3313172327126	-1.56600600087964	0.132474388930484	0.209478357528568	-6.07815299369874	Q96QK1	9	-1.68237559036694	0.103696645411367	0.170168854008397	VPS35	FALSE	Not significant	0.170168854008397	0.769119925861838
0.152217611163447	22.7124097420879	1.89351358106441	0.0723214105889811	0.127085022075435	-5.56239594489337	A0A1B0GTU4;P49023;F5GZ78	2	1.68126272095921	0.103914672770608	0.170296822222452	PXN	FALSE	Not significant	0.170296822222452	0.768793455995886
-0.196309704776223	23.0726314000506	-1.83467175142556	0.0809366693015933	0.139206492037818	-5.66034470415896	Q9H8Y8	1	-1.67796973006144	0.10456206843259	0.171127153720094	GORASP2	FALSE	Not significant	0.171127153720094	0.766681073012131
0.127885212880539	23.9339297093285	1.90332260130232	0.0709663325923383	0.125108548971844	-5.54585527747289	Q96CS3	3	1.67316607206621	0.105512512137097	0.172450557471384	FAF2	FALSE	Not significant	0.172450557471384	0.763335397374556
-0.170164738923802	23.634385814133	-1.74040360384748	0.0966022445616773	0.161802106593663	-5.81257929075747	P17900;H0YBY3	2	-1.65997784958194	0.108159130645776	0.176401755648505	GM2A	FALSE	Not significant	0.176401755648505	0.753497096842159
-0.0768531317855157	25.9431952914099	-1.5210759524008	0.143337227679697	0.221753268267826	-6.14302409563471	P51659;E7EPL9;A0A2R8YD50;A0A804HK65;A0A804HKU2;E7ET17;E7ER27;A0A2R8Y7L2;A0A804HIR1	12	-1.6591246270785	0.108332247723467	0.176401755648505	HSD17B4	FALSE	Not significant	0.176401755648505	0.753497096842159
-0.140721779777433	24.8915851255415	-1.66538070863539	0.11086729396931	0.179992829728546	-5.92945033277914	P43686	4	-1.65896223337674	0.108365223247889	0.176401755648505	PSMC4	FALSE	Not significant	0.176401755648505	0.753497096842159
0.181017677514589	24.4161988747775	1.68498658992975	0.106976592903363	0.174608774457033	-5.89928372042152	J3KN66;A0A0A0MSK5;Q5JTV8;H0Y4R4	2	1.65334755518355	0.109510495665028	0.178027757658656	TOR1AIP1	FALSE	Not significant	0.178027757658656	0.749512278263338
0.133393093305141	24.1496544878347	2.05056433447241	0.053155985483915	0.0982570387775333	-5.29054864078251	Q13405;H0YDP7	2	1.6504217881179	0.110111276478588	0.178765436846412	MRPL49	FALSE	Not significant	0.178765436846412	0.747716445483543
-0.0871174634642671	29.4204287890915	-1.35270408703164	0.190710664567075	0.280077497721695	-6.37243759160732	P10809;A0A7I2V599;A0A7I2V2X6;A0A7I2YQK6	29	-1.64436052759574	0.111364642215389	0.180409065765251	HSPD1	FALSE	Not significant	0.180409065765251	0.743741642443212
-0.170604050814671	22.5484683018875	-1.71400870007963	0.101430807287513	0.168117261105005	-5.85413896886037	Q9UK45;A0A087X2I5	2	-1.64409219768791	0.111420401636269	0.180409065765251	LSM7	FALSE	Not significant	0.180409065765251	0.743741642443212
-0.0880536306350521	25.6221413031862	-1.61923394640871	0.120500057829992	0.193564161586884	-5.99938505311415	P23526	8	-1.64174643429747	0.111908845277855	0.180958983853553	AHCY	FALSE	Not significant	0.180958983853553	0.742419851123493
-0.146423622054066	23.5665747034746	-1.61392604771975	0.121651890959605	0.194899472209327	-6.00733179953649	Q16666;A0A0A0MRB1	4	-1.6360910951178	0.113093747174843	0.182632133551938	IFI16	FALSE	Not significant	0.182632133551938	0.738422807324655
0.14337118470312	23.5165871897786	1.71375246394173	0.101478675699896	0.168117261105005	-5.85454009039525	P18754;C9JRH2;C9J3R0;C9JMJ4;C9JQZ4;C9JW69	3	1.63429958312584	0.113471270623814	0.182998760051137	RCC1	FALSE	Not significant	0.182998760051137	0.737551852918604
-0.126620547966422	24.5360792012111	-1.43240319523073	0.166925167104315	0.25236239644675	-6.26658766766065	P62140;E7ETD8;C9J9S3;C9JP48	12	-1.62495963094302	0.115456457879185	0.185953712292833	PPP1CB	FALSE	Not significant	0.185953712292833	0.730595147166801
-0.164002222468859	22.2598773399786	-1.61005576058523	0.122497570448445	0.195996112717511	-6.01311345662941	M0R2H7;W4VSQ9;Q15642;M0R0F9	3	-1.6226014631479	0.115962210254862	0.186521227076604	TRIP10	FALSE	Not significant	0.186521227076604	0.729271736093136
0.0705449776931211	23.9009737656137	1.43511255823327	0.166160568333578	0.251620487040637	-6.26290162618618	Q14980;A0A087WY61	14	1.61069756523429	0.118543317204358	0.190420969247687	NUMA1	FALSE	Not significant	0.190420969247687	0.720285228603238
0.157641754346756	24.6650928496623	1.72748665118302	0.0989400113895221	0.165035739162769	-5.83297676715833	Q86U42;B4DEH8;G3V4T2;A0A7I2V383;H0YJH9	2	1.60985662573894	0.118727439922546	0.190465127896855	PABPN1	FALSE	Not significant	0.190465127896855	0.720184527328543
0.136599768424297	23.0161898509446	1.90334107709928	0.0709638014496002	0.125108548971844	-5.54582406567956	E9PF06;H0Y9G6;E7ETU7;P09001	2	1.60780957474463	0.119176627707136	0.190933833059127	MRPL3	FALSE	Not significant	0.190933833059127	0.719117108751546
0.170389767635186	25.100004634902	1.563914763785	0.132964377334384	0.209980107582611	-6.08120549731142	B7Z7P8;P62495;I3L492	3	1.60068380299685	0.120751212083443	0.193201939333508	ETF1	FALSE	Not significant	0.193201939333508	0.713988518512585
0.21339873901951	25.7891839862392	1.53250986900239	0.140505409815011	0.218525473364655	-6.12665778974566	P62328	2	1.59750654458931	0.121458806006359	0.194078722869557	TMSB4X	FALSE	Not significant	0.194078722869557	0.71202207433266
-0.129098341693393	25.0966383753719	-1.98095124398048	0.0610085171365459	0.109258257493431	-5.41286623801134	P62633	2	-1.59588462866844	0.121821332445893	0.194183538290911	CNBP	FALSE	Not significant	0.194183538290911	0.711787589734119
-0.101738706087826	25.9538927115647	-1.70891295180852	0.102386394484109	0.169160130017223	-5.86210758091424	O14818	5	-1.59578431901779	0.121843782661156	0.194183538290911	PSMA7	FALSE	Not significant	0.194183538290911	0.711787589734119
0.140976337232985	23.5570618664651	1.82565917431728	0.0823323872936519	0.141407038063673	-5.67515153741993	Q15370;B8ZZU8;I3L0M9;A0A0B4J296	2	1.59376378802713	0.122296722691504	0.194650281142498	TCEB2	FALSE	Not significant	0.194650281142498	0.710744964673549
0.135708769815501	22.8337103652965	1.69357557205686	0.105309062252268	0.172581967249	-5.88598394540316	Q9NVH1	3	1.59220185528191	0.122647809437099	0.19495390362812	DNAJC11	FALSE	Not significant	0.19495390362812	0.710068064363254
0.121483699598361	24.1865088125808	1.80886297359117	0.0849894400812923	0.145354654203729	-5.70260544546955	P51665;H3BNT7;H3BTM8	3	1.58982564205042	0.123183519918074	0.195549817520076	PSMD7	FALSE	Not significant	0.195549817520076	0.708742584979358
-0.179703586362081	25.0071758322718	-1.59470114430797	0.125901352216232	0.199864287591304	-6.03594461313189	P80303;E9PKG6;Q2L696;E9PLR0;E9PLE9;A0A2R8Y6G7	2	-1.58522705378465	0.124225730821579	0.196947182110873	NUCB2;Nucb2	FALSE	Not significant	0.196947182110873	0.705650228627133
0.110645991270253	24.8875247848648	1.71253660396254	0.101706078190066	0.168264749767511	-5.85644282888829	K7EQ02;K7EQ55;K7EK33;Q96EP5	4	1.56755491786292	0.128298584443379	0.203139425368683	DAZAP1	FALSE	Not significant	0.203139425368683	0.692205780394231
0.13855497996472	24.0385488760939	1.63411578554242	0.117319412450284	0.188954179522577	-5.97699708410534	P20618	3	1.5650254702951	0.128890399306077	0.203811086549012	PSMB1	FALSE	Not significant	0.203811086549012	0.690772195716724
0.0930677545300505	27.4478794682708	1.54991310990537	0.136283959463144	0.21355836946802	-6.10156024581396	P29692;E9PRY8;E9PK01;E9PQZ1;A0A087X1X7	7	1.56311384359263	0.129339144974508	0.204255065310392	EEF1D	FALSE	Not significant	0.204255065310392	0.689827164616476
-0.107791767759352	24.9519850419174	-1.60454365375574	0.123710502612599	0.197233644365938	-6.02132913617607	P67775;P62714;H0YC23	5	-1.5578605530243	0.130578923394402	0.20573813597056	PPP2CA;PPP2CB	FALSE	Not significant	0.20573813597056	0.6866851992801
-0.153780471670231	24.3251218019048	-1.55769272234729	0.134431147607835	0.211746470843429	-6.09026856473682	Q5VWC4;P55036;A6PVX3	3	-1.557701354644	0.130616645533941	0.20573813597056	PSMD4	FALSE	Not significant	0.20573813597056	0.6866851992801
-0.0879198268281804	27.4903628889438	-1.65973231274636	0.112010207663165	0.181605883357879	-5.93809130437758	Q9H0U4;E9PLD0	6	-1.55617476811722	0.130978823782333	0.206041720206102	RAB1B	FALSE	Not significant	0.206041720206102	0.686044832928038
-0.107559832578502	26.1110770564296	-1.52508562166426	0.142338853573496	0.220489230503657	-6.13729584945248	P62081;A0A2R8Y623;B5MCP9	6	-1.55090591013584	0.132235158190899	0.207749292454952	RPS7	FALSE	Not significant	0.207749292454952	0.682460446645817
0.140242419368825	29.0230998343958	1.39382614271503	0.178122369959075	0.265762947080044	-6.31844901849032	Q3ZCM7;A0A075B736;Q5SQY0;A6NNZ2	8	1.54639364378028	0.133318896440317	0.209181649124421	TUBB8	FALSE	Not significant	0.209181649124421	0.679476417479573
0.114794802766959	24.5433474916604	1.77899171702136	0.0898989577904985	0.152677559599506	-5.7509741368339	P31153	3	1.53671480700099	0.135667972829925	0.212593112063388	MAT2A	FALSE	Not significant	0.212593112063388	0.672450810562118
-0.0939428811062015	25.8123706811684	-1.43190677639897	0.167065566726672	0.25236239644675	-6.26726241852322	P21281	9	-1.53579544969056	0.135892845659941	0.212671428986471	ATP6V1B2	FALSE	Not significant	0.212671428986471	0.672290850797614
0.111316117753798	25.6510867645617	1.54283253270432	0.137988630300219	0.21567374607335	-6.11179840766896	P31942	5	1.52840198214134	0.137712325094261	0.21524188600851	HNRNPH3	FALSE	Not significant	0.21524188600851	0.667073211201365
-0.171647879595842	25.0720131853526	-1.42878206569831	0.16795150067402	0.253071901883034	-6.27150524065636	Q9ULV4;B4E3S0	4	-1.52689390609409	0.138085873249462	0.215548680194282	CORO1C	FALSE	Not significant	0.215548680194282	0.66645463198938
-0.117809822801757	24.983520369914	-1.7213809479693	0.100061813886073	0.16667830915817	-5.84257892297781	A0A1W2PNV4	3	-1.52494036029272	0.138570987401242	0.216028616256295	A0A1W2PNV4	FALSE	Not significant	0.216028616256295	0.665488716168352
0.112533928300198	24.8460858960789	1.60433042897828	0.123757623890798	0.197233644365938	-6.021646503014	P05198;G3V4T5;H0YJS4	4	1.51208386776896	0.141798202624392	0.220776714969604	EIF2S1	FALSE	Not significant	0.220776714969604	0.656046732996609
-0.11226786191321	24.5073869152564	-1.58883948290434	0.127221449738273	0.20169658785103	-6.04461544378081	B7Z3Q4;O00116;A0A7P0T984;A0A1B0GWA2;A0A7P0TAL3;A0A2R8YEL0;A0A7P0TAU9	4	-1.50117317452447	0.144584508653825	0.224827062049937	AGPS	FALSE	Not significant	0.224827062049937	0.648151414670636
0.145505995673354	24.5546468808645	1.50922557650449	0.146321612227535	0.225509607691612	-6.15988317460985	P36405	3	1.50002437474515	0.144880439644073	0.224999507799735	ARL3	FALSE	Not significant	0.224999507799735	0.647818431933495
0.137352320129242	22.4572688750495	1.4622419380307	0.158659491692375	0.24116242737241	-6.22567932636376	O94874	4	1.49405998623817	0.146424740281787	0.227107760437058	UFL1	FALSE	Not significant	0.227107760437058	0.643768025368959
0.0706137266450533	27.661781603756	1.476196460593	0.154909637107077	0.237241963126204	-6.20631279790392	P31943;G8JLB6;E9PCY7;D6RBM0;D6RIU0;D6RFM3;D6RIT2;D6RAM1;D6RJ04;D6RIH9;D6RDU3;D6R9T0	9	1.49294192062063	0.146715703074883	0.227269165527462	HNRNPH1	FALSE	Not significant	0.227269165527462	0.643459482663305
-0.17907970613323	23.0886216538745	-1.47217901074432	0.155981729123327	0.238583374357189	-6.21190361892707	O75934	2	-1.49146608641422	0.147100484603164	0.227575304424234	BCAS2	FALSE	Not significant	0.227575304424234	0.642874867646857
0.135494024134147	23.8015366733467	1.5384258938867	0.139058420382085	0.217066802547645	-6.11815141669909	P31689	3	1.49069372821866	0.147302179012276	0.227597775957976	DNAJA1	FALSE	Not significant	0.227597775957976	0.642831986099012
-0.131232234448074	25.8200174042915	-1.46623473457005	0.157579088004689	0.240421795500253	-6.22015323021348	F5GYN4;J3KR44;Q96FW1;F5H6Q1;F5GYJ8;F5H3F0	4	-1.48163028422364	0.14968570981647	0.230987085199019	OTUB1	FALSE	Not significant	0.230987085199019	0.636412301422126
-0.107629402421537	28.6179166239154	-1.57697077011308	0.129929794379216	0.205722174433758	-6.06209561657701	G3V576;G3V2Q1;P07910;G3V555;G3V575	4	-1.4724042709028	0.152143763212996	0.234482656612172	HNRNPC	FALSE	Not significant	0.234482656612172	0.629889274126637
-0.146037378933354	24.6848596629765	-1.37330863899172	0.18431782151336	0.272699142734257	-6.34555440000716	O78179;A0A140T912;A0A140T937;A0A140T930;A0A140T9J9;A0A1W2PRZ0;Q5QT33;A0A1W2PR11;A0A140T9B3;A0A140T962;Q5RIP0;A0A1W2PP77;A0A1W2PRX1;A0A0G2JH50;A0A0G2JIF0;A0A1W2PS56;A2BF26;A0A140T9M5	5	-1.47082376777238	0.152568084664467	0.234838975888598	HLA-C;HLA-Cw	FALSE	Not significant	0.234838975888598	0.629229822208956
-0.147411165374653	22.3660883884146	-1.55443987841802	0.135203295389566	0.212138331862855	-6.09499532513174	F8WA11;Q7Z460;H0Y5T1	2	-1.46783805378296	0.153372257578357	0.235778337819572	CLASP1	FALSE	Not significant	0.235778337819572	0.627496098297684
0.123718060340853	26.3948157047419	1.46719753140444	0.157319463740843	0.240327220991036	-6.21881887393744	Q969H8;M0QYN0;M0QXF7	4	1.46075305298927	0.155294137936827	0.238431403700986	MYDGF	FALSE	Not significant	0.238431403700986	0.622636544418996
-0.0950858589935528	23.9612898195196	-1.94591401839757	0.0653384100483556	0.116327242487263	-5.47334431587317	Q9Y2X3	3	-1.45771643965758	0.156123732441407	0.239402848232977	NOP58	FALSE	Not significant	0.239402848232977	0.62087068699349
0.0993051592470238	26.3064782717251	1.39276980394828	0.178437229592269	0.265906459784558	-6.31985267081524	Q15907;H3BMH2;H3BSC1;P62491	7	1.45658806133086	0.156432904417181	0.239455231012114	RAB11B;RAB11A	FALSE	Not significant	0.239455231012114	0.620775671150581
-0.141433746033425	24.8641943565557	-1.36438189823643	0.187066266173917	0.275566668343463	-6.35724294983608	A0A7I2YQ95;H7C4F6;O00629;A0A7I2V340	5	-1.45578656700752	0.156652808542641	0.239455231012114	KPNA4	FALSE	Not significant	0.239455231012114	0.620775671150581
0.143873680817677	24.5798476925275	1.39791434544529	0.176907993264784	0.264600393370206	-6.31300835676192	Q09028;H0YCT5;H0YF10;H0YDK2	4	1.45543751446348	0.156748654511219	0.239455231012114	RBBP4	FALSE	Not significant	0.239455231012114	0.620775671150581
0.160513369528502	23.0546897879843	1.40367821200225	0.175207129251834	0.263026998975593	-6.30531531311058	Q9H173;D6REA1	3	1.45136230618449	0.157871134088176	0.240867376475812	SIL1	FALSE	Not significant	0.240867376475812	0.618222017668642
-0.146398325611553	22.2828078597653	-1.5281933346077	0.141569007017096	0.219576419046924	-6.1328478753306	A0A7P0T9W1;P11182;A0A7P0Z494	2	-1.44792224508061	0.158823657784061	0.242017002337617	DBT	FALSE	Not significant	0.242017002337617	0.616154122606235
0.0719174913739913	27.4904588783188	1.23237514614656	0.231593804027967	0.327823341482424	-6.52254440903867	P49411	17	1.43210960014754	0.163261168690471	0.248467560860591	TUFM	FALSE	Not significant	0.248467560860591	0.60473030334455
0.155139205728403	23.4095009141286	1.45921557747939	0.159482392657713	0.242110598591485	-6.22985970439836	Q9Y305;H7C5Q2	2	1.42759325096454	0.164546536849879	0.250110736011816	ACOT9	FALSE	Not significant	0.250110736011816	0.601867665764032
